0.53482233E+07 0.18697795E-06 0.86648470E-01 0.00000000E+00 0.00000000E+00
0.53457063E+07 0.18706598E-06 0.86689262E-01 0.00000000E+00 0.00000000E+00
0.53431905E+07 0.18715406E-06 0.86730073E-01 0.00000000E+00 0.00000000E+00
0.53406758E+07 0.18724219E-06 0.86770904E-01 0.00000000E+00 0.00000000E+00
0.53381623E+07 0.18733035E-06 0.86811753E-01 0.00000000E+00 0.00000000E+00
0.53356500E+07 0.18741855E-06 0.86852622E-01 0.00000000E+00 0.00000000E+00
0.53331389E+07 0.18750680E-06 0.86893510E-01 0.00000000E+00 0.00000000E+00
0.53306290E+07 0.18759509E-06 0.86934418E-01 0.00000000E+00 0.00000000E+00
0.53281202E+07 0.18768342E-06 0.86975345E-01 0.00000000E+00 0.00000000E+00
0.53256126E+07 0.18777179E-06 0.87016290E-01 0.00000000E+00 0.00000000E+00
0.53231062E+07 0.18786020E-06 0.87057256E-01 0.00000000E+00 0.00000000E+00
0.53206010E+07 0.18794866E-06 0.87098240E-01 0.00000000E+00 0.00000000E+00
0.53180970E+07 0.18803715E-06 0.87139244E-01 0.00000000E+00 0.00000000E+00
0.53155941E+07 0.18812569E-06 0.87180267E-01 0.00000000E+00 0.00000000E+00
0.53130924E+07 0.18821427E-06 0.87221309E-01 0.00000000E+00 0.00000000E+00
0.53105919E+07 0.18830289E-06 0.87262371E-01 0.00000000E+00 0.00000000E+00
0.53080926E+07 0.18839155E-06 0.87303452E-01 0.00000000E+00 0.00000000E+00
0.53055945E+07 0.18848026E-06 0.87344553E-01 0.00000000E+00 0.00000000E+00
0.53030975E+07 0.18856900E-06 0.87385672E-01 0.00000000E+00 0.00000000E+00
0.53006017E+07 0.18865779E-06 0.87426811E-01 0.00000000E+00 0.00000000E+00
0.52981071E+07 0.18874662E-06 0.87467970E-01 0.00000000E+00 0.00000000E+00
0.52956136E+07 0.18883549E-06 0.87509148E-01 0.00000000E+00 0.00000000E+00
0.52931213E+07 0.18892441E-06 0.87550345E-01 0.00000000E+00 0.00000000E+00
0.52906302E+07 0.18901336E-06 0.87591561E-01 0.00000000E+00 0.00000000E+00
0.52881403E+07 0.18910236E-06 0.87632798E-01 0.00000000E+00 0.00000000E+00
0.52856515E+07 0.18919140E-06 0.87674053E-01 0.00000000E+00 0.00000000E+00
0.52831639E+07 0.18928048E-06 0.87715328E-01 0.00000000E+00 0.00000000E+00
0.52806775E+07 0.18936960E-06 0.87756622E-01 0.00000000E+00 0.00000000E+00
0.52781923E+07 0.18945877E-06 0.87797936E-01 0.00000000E+00 0.00000000E+00
0.52757082E+07 0.18954798E-06 0.87839269E-01 0.00000000E+00 0.00000000E+00
0.52732253E+07 0.18963723E-06 0.87880622E-01 0.00000000E+00 0.00000000E+00
0.52707435E+07 0.18972652E-06 0.87921994E-01 0.00000000E+00 0.00000000E+00
0.52682630E+07 0.18981585E-06 0.87963385E-01 0.00000000E+00 0.00000000E+00
0.52657836E+07 0.18990522E-06 0.88004796E-01 0.00000000E+00 0.00000000E+00
0.52633053E+07 0.18999464E-06 0.88046227E-01 0.00000000E+00 0.00000000E+00
0.52608282E+07 0.19008410E-06 0.88087677E-01 0.00000000E+00 0.00000000E+00
0.52583523E+07 0.19017360E-06 0.88129147E-01 0.00000000E+00 0.00000000E+00
0.52558776E+07 0.19026315E-06 0.88170636E-01 0.00000000E+00 0.00000000E+00
0.52534040E+07 0.19035273E-06 0.88212144E-01 0.00000000E+00 0.00000000E+00
0.52509316E+07 0.19044236E-06 0.88253673E-01 0.00000000E+00 0.00000000E+00
0.52484603E+07 0.19053203E-06 0.88295220E-01 0.00000000E+00 0.00000000E+00
0.52459902E+07 0.19062174E-06 0.88336788E-01 0.00000000E+00 0.00000000E+00
0.52435213E+07 0.19071150E-06 0.88378374E-01 0.00000000E+00 0.00000000E+00
0.52410535E+07 0.19080130E-06 0.88419981E-01 0.00000000E+00 0.00000000E+00
0.52385869E+07 0.19089114E-06 0.88461607E-01 0.00000000E+00 0.00000000E+00
0.52361215E+07 0.19098102E-06 0.88503252E-01 0.00000000E+00 0.00000000E+00
0.52336572E+07 0.19107094E-06 0.88544918E-01 0.00000000E+00 0.00000000E+00
0.52311941E+07 0.19116091E-06 0.88586603E-01 0.00000000E+00 0.00000000E+00
0.52287321E+07 0.19125092E-06 0.88628307E-01 0.00000000E+00 0.00000000E+00
0.52262713E+07 0.19134097E-06 0.88670031E-01 0.00000000E+00 0.00000000E+00
0.52238117E+07 0.19143106E-06 0.88711775E-01 0.00000000E+00 0.00000000E+00
0.52213532E+07 0.19152120E-06 0.88753538E-01 0.00000000E+00 0.00000000E+00
0.52188958E+07 0.19161138E-06 0.88795321E-01 0.00000000E+00 0.00000000E+00
0.52164397E+07 0.19170160E-06 0.88837124E-01 0.00000000E+00 0.00000000E+00
0.52139846E+07 0.19179186E-06 0.88878946E-01 0.00000000E+00 0.00000000E+00
0.52115308E+07 0.19188217E-06 0.88920788E-01 0.00000000E+00 0.00000000E+00
0.52090781E+07 0.19197251E-06 0.88962650E-01 0.00000000E+00 0.00000000E+00
0.52066265E+07 0.19206290E-06 0.89004532E-01 0.00000000E+00 0.00000000E+00
0.52041761E+07 0.19215334E-06 0.89046433E-01 0.00000000E+00 0.00000000E+00
0.52017268E+07 0.19224381E-06 0.89088354E-01 0.00000000E+00 0.00000000E+00
0.51992787E+07 0.19233433E-06 0.89130295E-01 0.00000000E+00 0.00000000E+00
0.51968318E+07 0.19242489E-06 0.89172255E-01 0.00000000E+00 0.00000000E+00
0.51943860E+07 0.19251550E-06 0.89214235E-01 0.00000000E+00 0.00000000E+00
0.51919414E+07 0.19260614E-06 0.89256235E-01 0.00000000E+00 0.00000000E+00
0.51894979E+07 0.19269683E-06 0.89298255E-01 0.00000000E+00 0.00000000E+00
0.51870555E+07 0.19278757E-06 0.89340294E-01 0.00000000E+00 0.00000000E+00
0.51846143E+07 0.19287834E-06 0.89382354E-01 0.00000000E+00 0.00000000E+00
0.51821743E+07 0.19296916E-06 0.89424433E-01 0.00000000E+00 0.00000000E+00
0.51797354E+07 0.19306002E-06 0.89466532E-01 0.00000000E+00 0.00000000E+00
0.51772976E+07 0.19315092E-06 0.89508650E-01 0.00000000E+00 0.00000000E+00
0.51748610E+07 0.19324187E-06 0.89550789E-01 0.00000000E+00 0.00000000E+00
0.51724256E+07 0.19333286E-06 0.89592947E-01 0.00000000E+00 0.00000000E+00
0.51699913E+07 0.19342389E-06 0.89635125E-01 0.00000000E+00 0.00000000E+00
0.51675581E+07 0.19351496E-06 0.89677324E-01 0.00000000E+00 0.00000000E+00
0.51651261E+07 0.19360608E-06 0.89719542E-01 0.00000000E+00 0.00000000E+00
0.51626952E+07 0.19369724E-06 0.89761779E-01 0.00000000E+00 0.00000000E+00
0.51602655E+07 0.19378844E-06 0.89804037E-01 0.00000000E+00 0.00000000E+00
0.51578369E+07 0.19387969E-06 0.89846315E-01 0.00000000E+00 0.00000000E+00
0.51554094E+07 0.19397098E-06 0.89888612E-01 0.00000000E+00 0.00000000E+00
0.51529831E+07 0.19406231E-06 0.89930930E-01 0.00000000E+00 0.00000000E+00
0.51505580E+07 0.19415368E-06 0.89973267E-01 0.00000000E+00 0.00000000E+00
0.51481339E+07 0.19424510E-06 0.90015624E-01 0.00000000E+00 0.00000000E+00
0.51457110E+07 0.19433656E-06 0.90058001E-01 0.00000000E+00 0.00000000E+00
0.51432893E+07 0.19442807E-06 0.90100399E-01 0.00000000E+00 0.00000000E+00
0.51408687E+07 0.19451962E-06 0.90142816E-01 0.00000000E+00 0.00000000E+00
0.51384492E+07 0.19461121E-06 0.90185253E-01 0.00000000E+00 0.00000000E+00
0.51360309E+07 0.19470284E-06 0.90227710E-01 0.00000000E+00 0.00000000E+00
0.51336137E+07 0.19479452E-06 0.90270187E-01 0.00000000E+00 0.00000000E+00
0.51311977E+07 0.19488624E-06 0.90312684E-01 0.00000000E+00 0.00000000E+00
0.51287828E+07 0.19497800E-06 0.90355201E-01 0.00000000E+00 0.00000000E+00
0.51263690E+07 0.19506981E-06 0.90397738E-01 0.00000000E+00 0.00000000E+00
0.51239564E+07 0.19516166E-06 0.90440295E-01 0.00000000E+00 0.00000000E+00
0.51215449E+07 0.19525355E-06 0.90482872E-01 0.00000000E+00 0.00000000E+00
0.51191345E+07 0.19534548E-06 0.90525470E-01 0.00000000E+00 0.00000000E+00
0.51167253E+07 0.19543746E-06 0.90568087E-01 0.00000000E+00 0.00000000E+00
0.51143172E+07 0.19552949E-06 0.90610724E-01 0.00000000E+00 0.00000000E+00
0.51119102E+07 0.19562155E-06 0.90653381E-01 0.00000000E+00 0.00000000E+00
0.51095043E+07 0.19571366E-06 0.90696059E-01 0.00000000E+00 0.00000000E+00
0.51070996E+07 0.19580581E-06 0.90738756E-01 0.00000000E+00 0.00000000E+00
0.51046961E+07 0.19589801E-06 0.90781474E-01 0.00000000E+00 0.00000000E+00
0.51022936E+07 0.19599025E-06 0.90824212E-01 0.00000000E+00 0.00000000E+00
0.50998923E+07 0.19608253E-06 0.90866970E-01 0.00000000E+00 0.00000000E+00
0.50974921E+07 0.19617486E-06 0.90909748E-01 0.00000000E+00 0.00000000E+00
0.50950931E+07 0.19626723E-06 0.90952546E-01 0.00000000E+00 0.00000000E+00
0.50926952E+07 0.19635964E-06 0.90995364E-01 0.00000000E+00 0.00000000E+00
0.50902984E+07 0.19645210E-06 0.91038203E-01 0.00000000E+00 0.00000000E+00
0.50879027E+07 0.19654460E-06 0.91081061E-01 0.00000000E+00 0.00000000E+00
0.50855082E+07 0.19663714E-06 0.91123940E-01 0.00000000E+00 0.00000000E+00
0.50831148E+07 0.19672973E-06 0.91166839E-01 0.00000000E+00 0.00000000E+00
0.50807225E+07 0.19682236E-06 0.91209758E-01 0.00000000E+00 0.00000000E+00
0.50783313E+07 0.19691504E-06 0.91252698E-01 0.00000000E+00 0.00000000E+00
0.50759413E+07 0.19700776E-06 0.91295657E-01 0.00000000E+00 0.00000000E+00
0.50735524E+07 0.19710052E-06 0.91338637E-01 0.00000000E+00 0.00000000E+00
0.50711646E+07 0.19719332E-06 0.91381637E-01 0.00000000E+00 0.00000000E+00
0.50687779E+07 0.19728617E-06 0.91424657E-01 0.00000000E+00 0.00000000E+00
0.50663924E+07 0.19737907E-06 0.91467698E-01 0.00000000E+00 0.00000000E+00
0.50640080E+07 0.19747200E-06 0.91510759E-01 0.00000000E+00 0.00000000E+00
0.50616247E+07 0.19756499E-06 0.91553840E-01 0.00000000E+00 0.00000000E+00
0.50592425E+07 0.19765801E-06 0.91596941E-01 0.00000000E+00 0.00000000E+00
0.50568614E+07 0.19775108E-06 0.91640063E-01 0.00000000E+00 0.00000000E+00
0.50544815E+07 0.19784419E-06 0.91683205E-01 0.00000000E+00 0.00000000E+00
0.50521027E+07 0.19793735E-06 0.91726367E-01 0.00000000E+00 0.00000000E+00
0.50497250E+07 0.19803055E-06 0.91769550E-01 0.00000000E+00 0.00000000E+00
0.50473484E+07 0.19812379E-06 0.91812753E-01 0.00000000E+00 0.00000000E+00
0.50449730E+07 0.19821708E-06 0.91855976E-01 0.00000000E+00 0.00000000E+00
0.50425986E+07 0.19831041E-06 0.91899219E-01 0.00000000E+00 0.00000000E+00
0.50402254E+07 0.19840379E-06 0.91942483E-01 0.00000000E+00 0.00000000E+00
0.50378533E+07 0.19849721E-06 0.91985768E-01 0.00000000E+00 0.00000000E+00
0.50354823E+07 0.19859067E-06 0.92029072E-01 0.00000000E+00 0.00000000E+00
0.50331124E+07 0.19868418E-06 0.92072398E-01 0.00000000E+00 0.00000000E+00
0.50307437E+07 0.19877773E-06 0.92115743E-01 0.00000000E+00 0.00000000E+00
0.50283760E+07 0.19887132E-06 0.92159109E-01 0.00000000E+00 0.00000000E+00
0.50260095E+07 0.19896496E-06 0.92202495E-01 0.00000000E+00 0.00000000E+00
0.50236441E+07 0.19905865E-06 0.92245902E-01 0.00000000E+00 0.00000000E+00
0.50212798E+07 0.19915238E-06 0.92289329E-01 0.00000000E+00 0.00000000E+00
0.50189166E+07 0.19924615E-06 0.92332777E-01 0.00000000E+00 0.00000000E+00
0.50165545E+07 0.19933996E-06 0.92376245E-01 0.00000000E+00 0.00000000E+00
0.50141936E+07 0.19943382E-06 0.92419733E-01 0.00000000E+00 0.00000000E+00
0.50118337E+07 0.19952773E-06 0.92463242E-01 0.00000000E+00 0.00000000E+00
0.50094750E+07 0.19962168E-06 0.92506772E-01 0.00000000E+00 0.00000000E+00
0.50071173E+07 0.19971567E-06 0.92550322E-01 0.00000000E+00 0.00000000E+00
0.50047608E+07 0.19980971E-06 0.92593892E-01 0.00000000E+00 0.00000000E+00
0.50024054E+07 0.19990379E-06 0.92637483E-01 0.00000000E+00 0.00000000E+00
0.50000511E+07 0.19999792E-06 0.92681095E-01 0.00000000E+00 0.00000000E+00
0.49976979E+07 0.20009209E-06 0.92724727E-01 0.00000000E+00 0.00000000E+00
0.49953458E+07 0.20018630E-06 0.92768380E-01 0.00000000E+00 0.00000000E+00
0.49929948E+07 0.20028056E-06 0.92812053E-01 0.00000000E+00 0.00000000E+00
0.49906449E+07 0.20037486E-06 0.92855746E-01 0.00000000E+00 0.00000000E+00
0.49882962E+07 0.20046921E-06 0.92899461E-01 0.00000000E+00 0.00000000E+00
0.49859485E+07 0.20056360E-06 0.92943195E-01 0.00000000E+00 0.00000000E+00
0.49836019E+07 0.20065804E-06 0.92986951E-01 0.00000000E+00 0.00000000E+00
0.49812565E+07 0.20075252E-06 0.93030727E-01 0.00000000E+00 0.00000000E+00
0.49789121E+07 0.20084705E-06 0.93074524E-01 0.00000000E+00 0.00000000E+00
0.49765689E+07 0.20094162E-06 0.93118341E-01 0.00000000E+00 0.00000000E+00
0.49742267E+07 0.20103623E-06 0.93162179E-01 0.00000000E+00 0.00000000E+00
0.49718857E+07 0.20113089E-06 0.93206037E-01 0.00000000E+00 0.00000000E+00
0.49695457E+07 0.20122560E-06 0.93249917E-01 0.00000000E+00 0.00000000E+00
0.49672069E+07 0.20132034E-06 0.93293816E-01 0.00000000E+00 0.00000000E+00
0.49648691E+07 0.20141514E-06 0.93337737E-01 0.00000000E+00 0.00000000E+00
0.49625325E+07 0.20150998E-06 0.93381678E-01 0.00000000E+00 0.00000000E+00
0.49601969E+07 0.20160486E-06 0.93425640E-01 0.00000000E+00 0.00000000E+00
0.49578625E+07 0.20169979E-06 0.93469622E-01 0.00000000E+00 0.00000000E+00
0.49555291E+07 0.20179476E-06 0.93513626E-01 0.00000000E+00 0.00000000E+00
0.49531969E+07 0.20188977E-06 0.93557650E-01 0.00000000E+00 0.00000000E+00
0.49508657E+07 0.20198484E-06 0.93601694E-01 0.00000000E+00 0.00000000E+00
0.49485357E+07 0.20207994E-06 0.93645760E-01 0.00000000E+00 0.00000000E+00
0.49462067E+07 0.20217509E-06 0.93689846E-01 0.00000000E+00 0.00000000E+00
0.49438789E+07 0.20227029E-06 0.93733953E-01 0.00000000E+00 0.00000000E+00
0.49415521E+07 0.20236553E-06 0.93778081E-01 0.00000000E+00 0.00000000E+00
0.49392264E+07 0.20246081E-06 0.93822229E-01 0.00000000E+00 0.00000000E+00
0.49369018E+07 0.20255614E-06 0.93866399E-01 0.00000000E+00 0.00000000E+00
0.49345783E+07 0.20265152E-06 0.93910589E-01 0.00000000E+00 0.00000000E+00
0.49322560E+07 0.20274694E-06 0.93954799E-01 0.00000000E+00 0.00000000E+00
0.49299347E+07 0.20284240E-06 0.93999031E-01 0.00000000E+00 0.00000000E+00
0.49276145E+07 0.20293791E-06 0.94043284E-01 0.00000000E+00 0.00000000E+00
0.49252953E+07 0.20303347E-06 0.94087557E-01 0.00000000E+00 0.00000000E+00
0.49229773E+07 0.20312907E-06 0.94131851E-01 0.00000000E+00 0.00000000E+00
0.49206604E+07 0.20322471E-06 0.94176166E-01 0.00000000E+00 0.00000000E+00
0.49183445E+07 0.20332040E-06 0.94220502E-01 0.00000000E+00 0.00000000E+00
0.49160298E+07 0.20341614E-06 0.94264859E-01 0.00000000E+00 0.00000000E+00
0.49137161E+07 0.20351192E-06 0.94309237E-01 0.00000000E+00 0.00000000E+00
0.49114035E+07 0.20360774E-06 0.94353635E-01 0.00000000E+00 0.00000000E+00
0.49090921E+07 0.20370361E-06 0.94398055E-01 0.00000000E+00 0.00000000E+00
0.49067817E+07 0.20379953E-06 0.94442495E-01 0.00000000E+00 0.00000000E+00
0.49044724E+07 0.20389549E-06 0.94486956E-01 0.00000000E+00 0.00000000E+00
0.49021641E+07 0.20399150E-06 0.94531438E-01 0.00000000E+00 0.00000000E+00
0.48998570E+07 0.20408755E-06 0.94575942E-01 0.00000000E+00 0.00000000E+00
0.48975509E+07 0.20418364E-06 0.94620466E-01 0.00000000E+00 0.00000000E+00
0.48952460E+07 0.20427979E-06 0.94665011E-01 0.00000000E+00 0.00000000E+00
0.48929421E+07 0.20437597E-06 0.94709577E-01 0.00000000E+00 0.00000000E+00
0.48906393E+07 0.20447220E-06 0.94754164E-01 0.00000000E+00 0.00000000E+00
0.48883376E+07 0.20456848E-06 0.94798772E-01 0.00000000E+00 0.00000000E+00
0.48860369E+07 0.20466480E-06 0.94843401E-01 0.00000000E+00 0.00000000E+00
0.48837374E+07 0.20476117E-06 0.94888051E-01 0.00000000E+00 0.00000000E+00
0.48814389E+07 0.20485759E-06 0.94932722E-01 0.00000000E+00 0.00000000E+00
0.48791415E+07 0.20495405E-06 0.94977414E-01 0.00000000E+00 0.00000000E+00
0.48768452E+07 0.20505055E-06 0.95022127E-01 0.00000000E+00 0.00000000E+00
0.48745500E+07 0.20514710E-06 0.95066861E-01 0.00000000E+00 0.00000000E+00
0.48722559E+07 0.20524369E-06 0.95111616E-01 0.00000000E+00 0.00000000E+00
0.48699628E+07 0.20534034E-06 0.95156393E-01 0.00000000E+00 0.00000000E+00
0.48676708E+07 0.20543702E-06 0.95201190E-01 0.00000000E+00 0.00000000E+00
0.48653799E+07 0.20553375E-06 0.95246008E-01 0.00000000E+00 0.00000000E+00
0.48630901E+07 0.20563053E-06 0.95290848E-01 0.00000000E+00 0.00000000E+00
0.48608013E+07 0.20572735E-06 0.95335709E-01 0.00000000E+00 0.00000000E+00
0.48585136E+07 0.20582422E-06 0.95380590E-01 0.00000000E+00 0.00000000E+00
0.48562270E+07 0.20592114E-06 0.95425493E-01 0.00000000E+00 0.00000000E+00
0.48539415E+07 0.20601810E-06 0.95470417E-01 0.00000000E+00 0.00000000E+00
0.48516571E+07 0.20611510E-06 0.95515363E-01 0.00000000E+00 0.00000000E+00
0.48493737E+07 0.20621215E-06 0.95560329E-01 0.00000000E+00 0.00000000E+00
0.48470914E+07 0.20630925E-06 0.95605316E-01 0.00000000E+00 0.00000000E+00
0.48448102E+07 0.20640639E-06 0.95650325E-01 0.00000000E+00 0.00000000E+00
0.48425300E+07 0.20650358E-06 0.95695355E-01 0.00000000E+00 0.00000000E+00
0.48402509E+07 0.20660082E-06 0.95740406E-01 0.00000000E+00 0.00000000E+00
0.48379729E+07 0.20669810E-06 0.95785478E-01 0.00000000E+00 0.00000000E+00
0.48356960E+07 0.20679542E-06 0.95830572E-01 0.00000000E+00 0.00000000E+00
0.48334201E+07 0.20689279E-06 0.95875687E-01 0.00000000E+00 0.00000000E+00
0.48311454E+07 0.20699021E-06 0.95920823E-01 0.00000000E+00 0.00000000E+00
0.48288716E+07 0.20708767E-06 0.95965980E-01 0.00000000E+00 0.00000000E+00
0.48265990E+07 0.20718518E-06 0.96011158E-01 0.00000000E+00 0.00000000E+00
0.48243274E+07 0.20728274E-06 0.96056358E-01 0.00000000E+00 0.00000000E+00
0.48220569E+07 0.20738034E-06 0.96101579E-01 0.00000000E+00 0.00000000E+00
0.48197874E+07 0.20747799E-06 0.96146822E-01 0.00000000E+00 0.00000000E+00
0.48175191E+07 0.20757568E-06 0.96192085E-01 0.00000000E+00 0.00000000E+00
0.48152518E+07 0.20767342E-06 0.96237370E-01 0.00000000E+00 0.00000000E+00
0.48129855E+07 0.20777120E-06 0.96282676E-01 0.00000000E+00 0.00000000E+00
0.48107203E+07 0.20786903E-06 0.96328004E-01 0.00000000E+00 0.00000000E+00
0.48084562E+07 0.20796691E-06 0.96373353E-01 0.00000000E+00 0.00000000E+00
0.48061932E+07 0.20806483E-06 0.96418723E-01 0.00000000E+00 0.00000000E+00
0.48039312E+07 0.20816280E-06 0.96464115E-01 0.00000000E+00 0.00000000E+00
0.48016703E+07 0.20826082E-06 0.96509528E-01 0.00000000E+00 0.00000000E+00
0.47994104E+07 0.20835888E-06 0.96554962E-01 0.00000000E+00 0.00000000E+00
0.47971517E+07 0.20845699E-06 0.96600418E-01 0.00000000E+00 0.00000000E+00
0.47948939E+07 0.20855514E-06 0.96645895E-01 0.00000000E+00 0.00000000E+00
0.47926373E+07 0.20865334E-06 0.96691394E-01 0.00000000E+00 0.00000000E+00
0.47903817E+07 0.20875159E-06 0.96736914E-01 0.00000000E+00 0.00000000E+00
0.47881271E+07 0.20884988E-06 0.96782455E-01 0.00000000E+00 0.00000000E+00
0.47858737E+07 0.20894822E-06 0.96828018E-01 0.00000000E+00 0.00000000E+00
0.47836212E+07 0.20904661E-06 0.96873602E-01 0.00000000E+00 0.00000000E+00
0.47813699E+07 0.20914504E-06 0.96919208E-01 0.00000000E+00 0.00000000E+00
0.47791196E+07 0.20924352E-06 0.96964836E-01 0.00000000E+00 0.00000000E+00
0.47768703E+07 0.20934204E-06 0.97010484E-01 0.00000000E+00 0.00000000E+00
0.47746222E+07 0.20944061E-06 0.97056154E-01 0.00000000E+00 0.00000000E+00
0.47723750E+07 0.20953923E-06 0.97101846E-01 0.00000000E+00 0.00000000E+00
0.47701290E+07 0.20963789E-06 0.97147559E-01 0.00000000E+00 0.00000000E+00
0.47678840E+07 0.20973660E-06 0.97193294E-01 0.00000000E+00 0.00000000E+00
0.47656400E+07 0.20983536E-06 0.97239051E-01 0.00000000E+00 0.00000000E+00
0.47633971E+07 0.20993416E-06 0.97284828E-01 0.00000000E+00 0.00000000E+00
0.47611553E+07 0.21003301E-06 0.97330628E-01 0.00000000E+00 0.00000000E+00
0.47589145E+07 0.21013191E-06 0.97376449E-01 0.00000000E+00 0.00000000E+00
0.47566748E+07 0.21023085E-06 0.97422291E-01 0.00000000E+00 0.00000000E+00
0.47544361E+07 0.21032984E-06 0.97468155E-01 0.00000000E+00 0.00000000E+00
0.47521985E+07 0.21042888E-06 0.97514041E-01 0.00000000E+00 0.00000000E+00
0.47499619E+07 0.21052796E-06 0.97559948E-01 0.00000000E+00 0.00000000E+00
0.47477264E+07 0.21062709E-06 0.97605877E-01 0.00000000E+00 0.00000000E+00
0.47454919E+07 0.21072627E-06 0.97651828E-01 0.00000000E+00 0.00000000E+00
0.47432585E+07 0.21082549E-06 0.97697800E-01 0.00000000E+00 0.00000000E+00
0.47410261E+07 0.21092476E-06 0.97743794E-01 0.00000000E+00 0.00000000E+00
0.47387948E+07 0.21102407E-06 0.97789809E-01 0.00000000E+00 0.00000000E+00
0.47365645E+07 0.21112344E-06 0.97835846E-01 0.00000000E+00 0.00000000E+00
0.47343353E+07 0.21122285E-06 0.97881905E-01 0.00000000E+00 0.00000000E+00
0.47321072E+07 0.21132230E-06 0.97927985E-01 0.00000000E+00 0.00000000E+00
0.47298800E+07 0.21142181E-06 0.97974088E-01 0.00000000E+00 0.00000000E+00
0.47276540E+07 0.21152136E-06 0.98020211E-01 0.00000000E+00 0.00000000E+00
0.47254289E+07 0.21162096E-06 0.98066357E-01 0.00000000E+00 0.00000000E+00
0.47232050E+07 0.21172060E-06 0.98112524E-01 0.00000000E+00 0.00000000E+00
0.47209820E+07 0.21182029E-06 0.98158713E-01 0.00000000E+00 0.00000000E+00
0.47187602E+07 0.21192003E-06 0.98204924E-01 0.00000000E+00 0.00000000E+00
0.47165393E+07 0.21201981E-06 0.98251157E-01 0.00000000E+00 0.00000000E+00
0.47143195E+07 0.21211965E-06 0.98297411E-01 0.00000000E+00 0.00000000E+00
0.47121008E+07 0.21221952E-06 0.98343687E-01 0.00000000E+00 0.00000000E+00
0.47098831E+07 0.21231945E-06 0.98389985E-01 0.00000000E+00 0.00000000E+00
0.47076664E+07 0.21241942E-06 0.98436305E-01 0.00000000E+00 0.00000000E+00
0.47054508E+07 0.21251944E-06 0.98482646E-01 0.00000000E+00 0.00000000E+00
0.47032362E+07 0.21261951E-06 0.98529009E-01 0.00000000E+00 0.00000000E+00
0.47010227E+07 0.21271963E-06 0.98575395E-01 0.00000000E+00 0.00000000E+00
0.46988102E+07 0.21281979E-06 0.98621801E-01 0.00000000E+00 0.00000000E+00
0.46965988E+07 0.21292000E-06 0.98668230E-01 0.00000000E+00 0.00000000E+00
0.46943883E+07 0.21302025E-06 0.98714681E-01 0.00000000E+00 0.00000000E+00
0.46921790E+07 0.21312055E-06 0.98761153E-01 0.00000000E+00 0.00000000E+00
0.46899706E+07 0.21322091E-06 0.98807648E-01 0.00000000E+00 0.00000000E+00
0.46877634E+07 0.21332130E-06 0.98854164E-01 0.00000000E+00 0.00000000E+00
0.46855571E+07 0.21342175E-06 0.98900702E-01 0.00000000E+00 0.00000000E+00
0.46833519E+07 0.21352224E-06 0.98947262E-01 0.00000000E+00 0.00000000E+00
0.46811477E+07 0.21362278E-06 0.98993844E-01 0.00000000E+00 0.00000000E+00
0.46789446E+07 0.21372337E-06 0.99040448E-01 0.00000000E+00 0.00000000E+00
0.46767425E+07 0.21382400E-06 0.99087074E-01 0.00000000E+00 0.00000000E+00
0.46745414E+07 0.21392468E-06 0.99133722E-01 0.00000000E+00 0.00000000E+00
0.46723414E+07 0.21402541E-06 0.99180392E-01 0.00000000E+00 0.00000000E+00
0.46701424E+07 0.21412619E-06 0.99227084E-01 0.00000000E+00 0.00000000E+00
0.46679444E+07 0.21422701E-06 0.99273797E-01 0.00000000E+00 0.00000000E+00
0.46657475E+07 0.21432788E-06 0.99320533E-01 0.00000000E+00 0.00000000E+00
0.46635516E+07 0.21442880E-06 0.99367291E-01 0.00000000E+00 0.00000000E+00
0.46613567E+07 0.21452977E-06 0.99414071E-01 0.00000000E+00 0.00000000E+00
0.46591629E+07 0.21463078E-06 0.99460872E-01 0.00000000E+00 0.00000000E+00
0.46569701E+07 0.21473184E-06 0.99507696E-01 0.00000000E+00 0.00000000E+00
0.46547784E+07 0.21483295E-06 0.99554542E-01 0.00000000E+00 0.00000000E+00
0.46525876E+07 0.21493411E-06 0.99601410E-01 0.00000000E+00 0.00000000E+00
0.46503979E+07 0.21503531E-06 0.99648300E-01 0.00000000E+00 0.00000000E+00
0.46482093E+07 0.21513657E-06 0.99695212E-01 0.00000000E+00 0.00000000E+00
0.46460216E+07 0.21523787E-06 0.99742146E-01 0.00000000E+00 0.00000000E+00
0.46438350E+07 0.21533921E-06 0.99789102E-01 0.00000000E+00 0.00000000E+00
0.46416494E+07 0.21544061E-06 0.99836081E-01 0.00000000E+00 0.00000000E+00
0.46394649E+07 0.21554205E-06 0.99883081E-01 0.00000000E+00 0.00000000E+00
0.46372814E+07 0.21564354E-06 0.99930104E-01 0.00000000E+00 0.00000000E+00
0.46350989E+07 0.21574508E-06 0.99977148E-01 0.00000000E+00 0.00000000E+00
0.46329174E+07 0.21584667E-06 0.10002422E+00 0.00000000E+00 0.00000000E+00
0.46307370E+07 0.21594830E-06 0.10007130E+00 0.00000000E+00 0.00000000E+00
0.46285575E+07 0.21604998E-06 0.10011842E+00 0.00000000E+00 0.00000000E+00
0.46263791E+07 0.21615171E-06 0.10016555E+00 0.00000000E+00 0.00000000E+00
0.46242018E+07 0.21625349E-06 0.10021270E+00 0.00000000E+00 0.00000000E+00
0.46220254E+07 0.21635532E-06 0.10025988E+00 0.00000000E+00 0.00000000E+00
