0.30268279E+06 0.33037779E-05 0.15270392E+01 0.92291545E-01 0.46432885E-06
0.30253996E+06 0.33053375E-05 0.15277580E+01 0.92123889E-01 0.46392185E-06
0.30239721E+06 0.33068979E-05 0.15284773E+01 0.91956529E-01 0.46351518E-06
0.30225452E+06 0.33084590E-05 0.15291969E+01 0.91789462E-01 0.46310880E-06
0.30211190E+06 0.33100209E-05 0.15299168E+01 0.91622691E-01 0.46270273E-06
0.30196935E+06 0.33115834E-05 0.15306370E+01 0.91456213E-01 0.46229698E-06
0.30182686E+06 0.33131468E-05 0.15313576E+01 0.91290030E-01 0.46189154E-06
0.30168444E+06 0.33147108E-05 0.15320785E+01 0.91124138E-01 0.46148640E-06
0.30154209E+06 0.33162757E-05 0.15327998E+01 0.90958539E-01 0.46108158E-06
0.30139980E+06 0.33178412E-05 0.15335214E+01 0.90793233E-01 0.46067706E-06
0.30125758E+06 0.33194075E-05 0.15342433E+01 0.90628216E-01 0.46027285E-06
0.30111543E+06 0.33209745E-05 0.15349656E+01 0.90463490E-01 0.45986895E-06
0.30097335E+06 0.33225423E-05 0.15356883E+01 0.90299056E-01 0.45946536E-06
0.30083133E+06 0.33241108E-05 0.15364112E+01 0.90134912E-01 0.45906208E-06
0.30068938E+06 0.33256801E-05 0.15371345E+01 0.89971056E-01 0.45865910E-06
0.30054749E+06 0.33272501E-05 0.15378582E+01 0.89807489E-01 0.45825643E-06
0.30040568E+06 0.33288208E-05 0.15385822E+01 0.89644211E-01 0.45785408E-06
0.30026392E+06 0.33303923E-05 0.15393065E+01 0.89481222E-01 0.45745203E-06
0.30012224E+06 0.33319646E-05 0.15400312E+01 0.89318519E-01 0.45705029E-06
0.29998062E+06 0.33335375E-05 0.15407562E+01 0.89156103E-01 0.45664885E-06
0.29983907E+06 0.33351113E-05 0.15414815E+01 0.88993974E-01 0.45624772E-06
0.29969759E+06 0.33366857E-05 0.15422072E+01 0.88832132E-01 0.45584691E-06
0.29955617E+06 0.33382609E-05 0.15429332E+01 0.88670577E-01 0.45544640E-06
0.29941482E+06 0.33398369E-05 0.15436596E+01 0.88509304E-01 0.45504619E-06
0.29927353E+06 0.33414136E-05 0.15443863E+01 0.88348316E-01 0.45464630E-06
0.29913232E+06 0.33429911E-05 0.15451134E+01 0.88187613E-01 0.45424671E-06
0.29899116E+06 0.33445693E-05 0.15458408E+01 0.88027195E-01 0.45384743E-06
0.29885008E+06 0.33461482E-05 0.15465685E+01 0.87867057E-01 0.45344844E-06
0.29870906E+06 0.33477279E-05 0.15472966E+01 0.87707203E-01 0.45304977E-06
0.29856811E+06 0.33493083E-05 0.15480251E+01 0.87547631E-01 0.45265140E-06
0.29842722E+06 0.33508895E-05 0.15487538E+01 0.87388342E-01 0.45225335E-06
0.29828640E+06 0.33524715E-05 0.15494830E+01 0.87229335E-01 0.45185560E-06
0.29814565E+06 0.33540542E-05 0.15502124E+01 0.87070609E-01 0.45145816E-06
0.29800496E+06 0.33556376E-05 0.15509422E+01 0.86912161E-01 0.45106101E-06
0.29786434E+06 0.33572218E-05 0.15516724E+01 0.86753994E-01 0.45066418E-06
0.29772378E+06 0.33588067E-05 0.15524029E+01 0.86596106E-01 0.45026765E-06
0.29758329E+06 0.33603924E-05 0.15531337E+01 0.86438498E-01 0.44987142E-06
0.29744287E+06 0.33619788E-05 0.15538649E+01 0.86281169E-01 0.44947551E-06
0.29730251E+06 0.33635660E-05 0.15545964E+01 0.86124118E-01 0.44907990E-06
0.29716222E+06 0.33651540E-05 0.15553283E+01 0.85967345E-01 0.44868460E-06
0.29702200E+06 0.33667427E-05 0.15560605E+01 0.85810847E-01 0.44828959E-06
0.29688184E+06 0.33683321E-05 0.15567930E+01 0.85654626E-01 0.44789489E-06
0.29674175E+06 0.33699223E-05 0.15575259E+01 0.85498682E-01 0.44750050E-06
0.29660172E+06 0.33715132E-05 0.15582592E+01 0.85343014E-01 0.44710641E-06
0.29646176E+06 0.33731049E-05 0.15589928E+01 0.85187621E-01 0.44671263E-06
0.29632186E+06 0.33746974E-05 0.15597267E+01 0.85032504E-01 0.44631915E-06
0.29618204E+06 0.33762906E-05 0.15604610E+01 0.84877661E-01 0.44592598E-06
0.29604227E+06 0.33778846E-05 0.15611956E+01 0.84723092E-01 0.44553312E-06
0.29590257E+06 0.33794793E-05 0.15619306E+01 0.84568795E-01 0.44514054E-06
0.29576294E+06 0.33810748E-05 0.15626659E+01 0.84414770E-01 0.44474828E-06
0.29562338E+06 0.33826710E-05 0.15634016E+01 0.84261019E-01 0.44435631E-06
0.29548388E+06 0.33842680E-05 0.15641376E+01 0.84107540E-01 0.44396465E-06
0.29534444E+06 0.33858657E-05 0.15648739E+01 0.83954332E-01 0.44357330E-06
0.29520507E+06 0.33874642E-05 0.15656106E+01 0.83801396E-01 0.44318225E-06
0.29506577E+06 0.33890635E-05 0.15663477E+01 0.83648731E-01 0.44279150E-06
0.29492653E+06 0.33906635E-05 0.15670851E+01 0.83496337E-01 0.44240106E-06
0.29478736E+06 0.33922642E-05 0.15678228E+01 0.83344212E-01 0.44201092E-06
0.29464825E+06 0.33938658E-05 0.15685609E+01 0.83192357E-01 0.44162109E-06
0.29450921E+06 0.33954680E-05 0.15692994E+01 0.83040771E-01 0.44123156E-06
0.29437023E+06 0.33970711E-05 0.15700382E+01 0.82889454E-01 0.44084233E-06
0.29423132E+06 0.33986749E-05 0.15707773E+01 0.82738404E-01 0.44045340E-06
0.29409248E+06 0.34002794E-05 0.15715168E+01 0.82587623E-01 0.44006478E-06
0.29395370E+06 0.34018848E-05 0.15722566E+01 0.82437108E-01 0.43967646E-06
0.29381498E+06 0.34034908E-05 0.15729968E+01 0.82286860E-01 0.43928844E-06
0.29367633E+06 0.34050977E-05 0.15737373E+01 0.82136877E-01 0.43890071E-06
0.29353775E+06 0.34067053E-05 0.15744782E+01 0.81987159E-01 0.43851328E-06
0.29339923E+06 0.34083137E-05 0.15752194E+01 0.81837706E-01 0.43812616E-06
0.29326077E+06 0.34099228E-05 0.15759610E+01 0.81688518E-01 0.43773933E-06
0.29312238E+06 0.34115327E-05 0.15767029E+01 0.81539595E-01 0.43735281E-06
0.29298406E+06 0.34131433E-05 0.15774452E+01 0.81390936E-01 0.43696659E-06
0.29284580E+06 0.34147547E-05 0.15781878E+01 0.81242540E-01 0.43658067E-06
0.29270761E+06 0.34163669E-05 0.15789308E+01 0.81094407E-01 0.43619505E-06
0.29256948E+06 0.34179798E-05 0.15796741E+01 0.80946538E-01 0.43580973E-06
0.29243142E+06 0.34195935E-05 0.15804178E+01 0.80798930E-01 0.43542471E-06
0.29229342E+06 0.34212080E-05 0.15811618E+01 0.80651584E-01 0.43503999E-06
0.29215548E+06 0.34228232E-05 0.15819062E+01 0.80504499E-01 0.43465557E-06
0.29201762E+06 0.34244392E-05 0.15826509E+01 0.80357675E-01 0.43427145E-06
0.29187981E+06 0.34260560E-05 0.15833960E+01 0.80211112E-01 0.43388763E-06
0.29174207E+06 0.34276735E-05 0.15841414E+01 0.80064808E-01 0.43350411E-06
0.29160440E+06 0.34292918E-05 0.15848872E+01 0.79918767E-01 0.43312091E-06
0.29146679E+06 0.34309108E-05 0.15856333E+01 0.79772984E-01 0.43273800E-06
0.29132924E+06 0.34325307E-05 0.15863798E+01 0.79627460E-01 0.43235539E-06
0.29119176E+06 0.34341513E-05 0.15871266E+01 0.79482195E-01 0.43197307E-06
0.29105435E+06 0.34357726E-05 0.15878738E+01 0.79337187E-01 0.43159106E-06
0.29091700E+06 0.34373947E-05 0.15886213E+01 0.79192436E-01 0.43120935E-06
0.29077971E+06 0.34390176E-05 0.15893692E+01 0.79047942E-01 0.43082793E-06
0.29064249E+06 0.34406413E-05 0.15901175E+01 0.78903704E-01 0.43044681E-06
0.29050533E+06 0.34422657E-05 0.15908661E+01 0.78759723E-01 0.43006599E-06
0.29036824E+06 0.34438909E-05 0.15916150E+01 0.78615997E-01 0.42968546E-06
0.29023121E+06 0.34455169E-05 0.15923643E+01 0.78472526E-01 0.42930524E-06
0.29009425E+06 0.34471436E-05 0.15931139E+01 0.78329309E-01 0.42892531E-06
0.28995735E+06 0.34487711E-05 0.15938639E+01 0.78186347E-01 0.42854567E-06
0.28982052E+06 0.34503994E-05 0.15946143E+01 0.78043639E-01 0.42816634E-06
0.28968375E+06 0.34520285E-05 0.15953650E+01 0.77901184E-01 0.42778730E-06
0.28954704E+06 0.34536583E-05 0.15961161E+01 0.77758984E-01 0.42740856E-06
0.28941040E+06 0.34552889E-05 0.15968675E+01 0.77617036E-01 0.42703013E-06
0.28927382E+06 0.34569203E-05 0.15976192E+01 0.77475341E-01 0.42665199E-06
0.28913731E+06 0.34585524E-05 0.15983714E+01 0.77333897E-01 0.42627415E-06
0.28900086E+06 0.34601853E-05 0.15991238E+01 0.77192704E-01 0.42589660E-06
0.28886448E+06 0.34618190E-05 0.15998767E+01 0.77051762E-01 0.42551934E-06
0.28872816E+06 0.34634534E-05 0.16006299E+01 0.76911070E-01 0.42514239E-06
0.28859190E+06 0.34650887E-05 0.16013834E+01 0.76770628E-01 0.42476572E-06
0.28845571E+06 0.34667247E-05 0.16021373E+01 0.76630435E-01 0.42438935E-06
0.28831958E+06 0.34683615E-05 0.16028915E+01 0.76490494E-01 0.42401329E-06
0.28818352E+06 0.34699990E-05 0.16036461E+01 0.76350801E-01 0.42363753E-06
0.28804752E+06 0.34716373E-05 0.16044011E+01 0.76211356E-01 0.42326205E-06
0.28791158E+06 0.34732764E-05 0.16051564E+01 0.76072159E-01 0.42288687E-06
0.28777571E+06 0.34749163E-05 0.16059121E+01 0.75933209E-01 0.42251199E-06
0.28763991E+06 0.34765570E-05 0.16066681E+01 0.75794506E-01 0.42213740E-06
0.28750416E+06 0.34781984E-05 0.16074245E+01 0.75656050E-01 0.42176310E-06
0.28736848E+06 0.34798406E-05 0.16081812E+01 0.75517841E-01 0.42138911E-06
0.28723287E+06 0.34814836E-05 0.16089383E+01 0.75379879E-01 0.42101541E-06
0.28709731E+06 0.34831274E-05 0.16096958E+01 0.75242161E-01 0.42064200E-06
0.28696182E+06 0.34847719E-05 0.16104536E+01 0.75104688E-01 0.42026888E-06
0.28682640E+06 0.34864173E-05 0.16112117E+01 0.74967459E-01 0.41989606E-06
0.28669104E+06 0.34880634E-05 0.16119703E+01 0.74830475E-01 0.41952353E-06
0.28655574E+06 0.34897103E-05 0.16127291E+01 0.74693735E-01 0.41915131E-06
0.28642051E+06 0.34913579E-05 0.16134884E+01 0.74557239E-01 0.41877937E-06
0.28628534E+06 0.34930064E-05 0.16142480E+01 0.74420986E-01 0.41840773E-06
0.28615023E+06 0.34946556E-05 0.16150079E+01 0.74284974E-01 0.41803638E-06
0.28601519E+06 0.34963056E-05 0.16157682E+01 0.74149205E-01 0.41766532E-06
0.28588021E+06 0.34979564E-05 0.16165289E+01 0.74013678E-01 0.41729456E-06
0.28574529E+06 0.34996080E-05 0.16172899E+01 0.73878393E-01 0.41692410E-06
0.28561044E+06 0.35012603E-05 0.16180513E+01 0.73743349E-01 0.41655392E-06
0.28547565E+06 0.35029134E-05 0.16188130E+01 0.73608544E-01 0.41618404E-06
0.28534093E+06 0.35045674E-05 0.16195751E+01 0.73473981E-01 0.41581446E-06
0.28520626E+06 0.35062221E-05 0.16203376E+01 0.73339658E-01 0.41544516E-06
0.28507167E+06 0.35078775E-05 0.16211004E+01 0.73205573E-01 0.41507616E-06
0.28493713E+06 0.35095338E-05 0.16218636E+01 0.73071727E-01 0.41470745E-06
0.28480266E+06 0.35111909E-05 0.16226271E+01 0.72938119E-01 0.41433902E-06
0.28466825E+06 0.35128487E-05 0.16233910E+01 0.72804750E-01 0.41397090E-06
0.28453390E+06 0.35145073E-05 0.16241553E+01 0.72671619E-01 0.41360307E-06
0.28439962E+06 0.35161667E-05 0.16249199E+01 0.72538724E-01 0.41323553E-06
0.28426540E+06 0.35178269E-05 0.16256848E+01 0.72406066E-01 0.41286827E-06
0.28413125E+06 0.35194879E-05 0.16264502E+01 0.72273646E-01 0.41250132E-06
0.28399715E+06 0.35211496E-05 0.16272159E+01 0.72141461E-01 0.41213465E-06
0.28386312E+06 0.35228122E-05 0.16279819E+01 0.72009512E-01 0.41176827E-06
0.28372916E+06 0.35244755E-05 0.16287483E+01 0.71877797E-01 0.41140218E-06
0.28359525E+06 0.35261397E-05 0.16295151E+01 0.71746319E-01 0.41103639E-06
0.28346141E+06 0.35278046E-05 0.16302823E+01 0.71615075E-01 0.41067089E-06
0.28332764E+06 0.35294703E-05 0.16310498E+01 0.71484064E-01 0.41030567E-06
0.28319392E+06 0.35311368E-05 0.16318176E+01 0.71353289E-01 0.40994076E-06
0.28306027E+06 0.35328041E-05 0.16325858E+01 0.71222746E-01 0.40957613E-06
0.28292668E+06 0.35344721E-05 0.16333544E+01 0.71092435E-01 0.40921178E-06
0.28279315E+06 0.35361410E-05 0.16341234E+01 0.70962356E-01 0.40884773E-06
0.28265969E+06 0.35378106E-05 0.16348927E+01 0.70832511E-01 0.40848397E-06
0.28252629E+06 0.35394811E-05 0.16356623E+01 0.70702897E-01 0.40812050E-06
0.28239295E+06 0.35411523E-05 0.16364324E+01 0.70573514E-01 0.40775731E-06
0.28225968E+06 0.35428243E-05 0.16372028E+01 0.70444363E-01 0.40739442E-06
0.28212647E+06 0.35444971E-05 0.16379735E+01 0.70315442E-01 0.40703182E-06
0.28199332E+06 0.35461708E-05 0.16387446E+01 0.70186751E-01 0.40666950E-06
0.28186023E+06 0.35478451E-05 0.16395161E+01 0.70058290E-01 0.40630748E-06
0.28172721E+06 0.35495203E-05 0.16402880E+01 0.69930058E-01 0.40594575E-06
0.28159424E+06 0.35511963E-05 0.16410602E+01 0.69802055E-01 0.40558430E-06
0.28146135E+06 0.35528731E-05 0.16418327E+01 0.69674281E-01 0.40522314E-06
0.28132851E+06 0.35545507E-05 0.16426057E+01 0.69546735E-01 0.40486227E-06
0.28119574E+06 0.35562291E-05 0.16433790E+01 0.69419417E-01 0.40450169E-06
0.28106302E+06 0.35579082E-05 0.16441526E+01 0.69292326E-01 0.40414140E-06
0.28093038E+06 0.35595882E-05 0.16449267E+01 0.69165463E-01 0.40378139E-06
0.28079779E+06 0.35612689E-05 0.16457011E+01 0.69038825E-01 0.40342167E-06
0.28066526E+06 0.35629505E-05 0.16464758E+01 0.68912414E-01 0.40306224E-06
0.28053280E+06 0.35646328E-05 0.16472509E+01 0.68786229E-01 0.40270310E-06
0.28040040E+06 0.35663160E-05 0.16480264E+01 0.68660269E-01 0.40234424E-06
0.28026807E+06 0.35679999E-05 0.16488023E+01 0.68534535E-01 0.40198567E-06
0.28013579E+06 0.35696846E-05 0.16495785E+01 0.68409025E-01 0.40162739E-06
0.28000358E+06 0.35713702E-05 0.16503551E+01 0.68283738E-01 0.40126939E-06
0.27987143E+06 0.35730565E-05 0.16511320E+01 0.68158677E-01 0.40091168E-06
0.27973934E+06 0.35747436E-05 0.16519093E+01 0.68033838E-01 0.40055426E-06
0.27960731E+06 0.35764316E-05 0.16526870E+01 0.67909224E-01 0.40019713E-06
0.27947535E+06 0.35781203E-05 0.16534651E+01 0.67784832E-01 0.39984028E-06
0.27934345E+06 0.35798098E-05 0.16542435E+01 0.67660662E-01 0.39948371E-06
0.27921161E+06 0.35815002E-05 0.16550223E+01 0.67536714E-01 0.39912744E-06
0.27907983E+06 0.35831913E-05 0.16558014E+01 0.67412988E-01 0.39877144E-06
0.27894811E+06 0.35848832E-05 0.16565809E+01 0.67289484E-01 0.39841574E-06
0.27881646E+06 0.35865760E-05 0.16573608E+01 0.67166200E-01 0.39806032E-06
0.27868487E+06 0.35882695E-05 0.16581410E+01 0.67043136E-01 0.39770518E-06
0.27855334E+06 0.35899638E-05 0.16589216E+01 0.66920293E-01 0.39735033E-06
0.27842187E+06 0.35916590E-05 0.16597026E+01 0.66797670E-01 0.39699577E-06
0.27829046E+06 0.35933549E-05 0.16604840E+01 0.66675266E-01 0.39664149E-06
0.27815912E+06 0.35950517E-05 0.16612657E+01 0.66553081E-01 0.39628749E-06
0.27802784E+06 0.35967492E-05 0.16620478E+01 0.66431116E-01 0.39593379E-06
0.27789662E+06 0.35984476E-05 0.16628302E+01 0.66309368E-01 0.39558036E-06
0.27776546E+06 0.36001467E-05 0.16636131E+01 0.66187837E-01 0.39522722E-06
0.27763436E+06 0.36018467E-05 0.16643962E+01 0.66066525E-01 0.39487436E-06
0.27750332E+06 0.36035474E-05 0.16651798E+01 0.65945429E-01 0.39452178E-06
0.27737235E+06 0.36052490E-05 0.16659637E+01 0.65824550E-01 0.39416950E-06
0.27724144E+06 0.36069514E-05 0.16667480E+01 0.65703888E-01 0.39381749E-06
0.27711059E+06 0.36086546E-05 0.16675327E+01 0.65583442E-01 0.39346577E-06
0.27697980E+06 0.36103586E-05 0.16683177E+01 0.65463211E-01 0.39311433E-06
0.27684907E+06 0.36120634E-05 0.16691031E+01 0.65343197E-01 0.39276318E-06
0.27671840E+06 0.36137690E-05 0.16698889E+01 0.65223397E-01 0.39241230E-06
0.27658780E+06 0.36154754E-05 0.16706750E+01 0.65103810E-01 0.39206171E-06
0.27645726E+06 0.36171826E-05 0.16714616E+01 0.64984438E-01 0.39171140E-06
0.27632678E+06 0.36188906E-05 0.16722484E+01 0.64865280E-01 0.39136137E-06
0.27619635E+06 0.36205995E-05 0.16730357E+01 0.64746336E-01 0.39101163E-06
0.27606600E+06 0.36223091E-05 0.16738233E+01 0.64627604E-01 0.39066216E-06
0.27593570E+06 0.36240196E-05 0.16746113E+01 0.64509085E-01 0.39031298E-06
0.27580546E+06 0.36257309E-05 0.16753997E+01 0.64390778E-01 0.38996408E-06
0.27567529E+06 0.36274429E-05 0.16761884E+01 0.64272684E-01 0.38961547E-06
0.27554517E+06 0.36291558E-05 0.16769775E+01 0.64154801E-01 0.38926713E-06
0.27541512E+06 0.36308695E-05 0.16777670E+01 0.64037130E-01 0.38891908E-06
0.27528513E+06 0.36325840E-05 0.16785569E+01 0.63919669E-01 0.38857131E-06
0.27515520E+06 0.36342994E-05 0.16793471E+01 0.63802420E-01 0.38822382E-06
0.27502533E+06 0.36360155E-05 0.16801377E+01 0.63685379E-01 0.38787660E-06
0.27489552E+06 0.36377325E-05 0.16809287E+01 0.63568549E-01 0.38752968E-06
0.27476578E+06 0.36394502E-05 0.16817200E+01 0.63451928E-01 0.38718302E-06
0.27463609E+06 0.36411688E-05 0.16825117E+01 0.63335517E-01 0.38683666E-06
0.27450647E+06 0.36428882E-05 0.16833038E+01 0.63219314E-01 0.38649057E-06
0.27437690E+06 0.36446084E-05 0.16840963E+01 0.63103320E-01 0.38614476E-06
0.27424740E+06 0.36463294E-05 0.16848891E+01 0.62987534E-01 0.38579924E-06
0.27411796E+06 0.36480512E-05 0.16856823E+01 0.62871956E-01 0.38545399E-06
0.27398858E+06 0.36497739E-05 0.16864759E+01 0.62756585E-01 0.38510903E-06
0.27385926E+06 0.36514974E-05 0.16872698E+01 0.62641421E-01 0.38476434E-06
0.27373000E+06 0.36532216E-05 0.16880642E+01 0.62526464E-01 0.38441993E-06
0.27360080E+06 0.36549467E-05 0.16888589E+01 0.62411712E-01 0.38407580E-06
0.27347166E+06 0.36566727E-05 0.16896539E+01 0.62297167E-01 0.38373195E-06
0.27334258E+06 0.36583994E-05 0.16904494E+01 0.62182826E-01 0.38338838E-06
0.27321357E+06 0.36601269E-05 0.16912452E+01 0.62068692E-01 0.38304509E-06
0.27308461E+06 0.36618553E-05 0.16920414E+01 0.61954761E-01 0.38270207E-06
0.27295572E+06 0.36635845E-05 0.16928380E+01 0.61841035E-01 0.38235933E-06
0.27282688E+06 0.36653145E-05 0.16936349E+01 0.61727515E-01 0.38201688E-06
0.27269811E+06 0.36670453E-05 0.16944322E+01 0.61614197E-01 0.38167470E-06
0.27256940E+06 0.36687770E-05 0.16952299E+01 0.61501083E-01 0.38133280E-06
0.27244075E+06 0.36705094E-05 0.16960280E+01 0.61388171E-01 0.38099117E-06
0.27231215E+06 0.36722427E-05 0.16968265E+01 0.61275463E-01 0.38064983E-06
0.27218362E+06 0.36739768E-05 0.16976253E+01 0.61162958E-01 0.38030877E-06
0.27205515E+06 0.36757118E-05 0.16984245E+01 0.61050654E-01 0.37996797E-06
0.27192674E+06 0.36774475E-05 0.16992241E+01 0.60938552E-01 0.37962746E-06
0.27179839E+06 0.36791841E-05 0.17000240E+01 0.60826651E-01 0.37928722E-06
0.27167010E+06 0.36809215E-05 0.17008244E+01 0.60714951E-01 0.37894726E-06
0.27154187E+06 0.36826597E-05 0.17016251E+01 0.60603450E-01 0.37860758E-06
0.27141370E+06 0.36843988E-05 0.17024261E+01 0.60492151E-01 0.37826817E-06
0.27128560E+06 0.36861386E-05 0.17032276E+01 0.60381052E-01 0.37792904E-06
0.27115755E+06 0.36878793E-05 0.17040294E+01 0.60270152E-01 0.37759018E-06
0.27102956E+06 0.36896208E-05 0.17048317E+01 0.60159452E-01 0.37725160E-06
0.27090163E+06 0.36913632E-05 0.17056343E+01 0.60048951E-01 0.37691331E-06
0.27077377E+06 0.36931063E-05 0.17064372E+01 0.59938648E-01 0.37657528E-06
0.27064596E+06 0.36948503E-05 0.17072406E+01 0.59828544E-01 0.37623753E-06
0.27051821E+06 0.36965951E-05 0.17080443E+01 0.59718636E-01 0.37590005E-06
0.27039052E+06 0.36983408E-05 0.17088484E+01 0.59608927E-01 0.37556284E-06
0.27026290E+06 0.37000873E-05 0.17096529E+01 0.59499415E-01 0.37522592E-06
0.27013533E+06 0.37018346E-05 0.17104578E+01 0.59390100E-01 0.37488927E-06
0.27000782E+06 0.37035827E-05 0.17112630E+01 0.59280981E-01 0.37455289E-06
0.26988038E+06 0.37053316E-05 0.17120686E+01 0.59172059E-01 0.37421679E-06
0.26975299E+06 0.37070814E-05 0.17128746E+01 0.59063332E-01 0.37388096E-06
0.26962566E+06 0.37088320E-05 0.17136810E+01 0.58954801E-01 0.37354541E-06
0.26949840E+06 0.37105835E-05 0.17144878E+01 0.58846466E-01 0.37321014E-06
0.26937119E+06 0.37123357E-05 0.17152949E+01 0.58738324E-01 0.37287513E-06
0.26924404E+06 0.37140888E-05 0.17161024E+01 0.58630377E-01 0.37254040E-06
0.26911695E+06 0.37158428E-05 0.17169103E+01 0.58522625E-01 0.37220594E-06
0.26898993E+06 0.37175975E-05 0.17177186E+01 0.58415066E-01 0.37187176E-06
0.26886296E+06 0.37193531E-05 0.17185273E+01 0.58307701E-01 0.37153785E-06
0.26873605E+06 0.37211095E-05 0.17193363E+01 0.58200530E-01 0.37120421E-06
0.26860920E+06 0.37228668E-05 0.17201457E+01 0.58093550E-01 0.37087084E-06
0.26848241E+06 0.37246249E-05 0.17209555E+01 0.57986763E-01 0.37053775E-06
0.26835568E+06 0.37263838E-05 0.17217657E+01 0.57880169E-01 0.37020494E-06
0.26822901E+06 0.37281436E-05 0.17225763E+01 0.57773766E-01 0.36987239E-06
0.26810240E+06 0.37299041E-05 0.17233872E+01 0.57667554E-01 0.36954011E-06
0.26797585E+06 0.37316656E-05 0.17241986E+01 0.57561534E-01 0.36920811E-06
0.26784936E+06 0.37334278E-05 0.17250103E+01 0.57455704E-01 0.36887637E-06
0.26772293E+06 0.37351909E-05 0.17258224E+01 0.57350065E-01 0.36854491E-06
0.26759656E+06 0.37369548E-05 0.17266349E+01 0.57244616E-01 0.36821373E-06
0.26747025E+06 0.37387196E-05 0.17274477E+01 0.57139358E-01 0.36788282E-06
0.26734400E+06 0.37404852E-05 0.17282610E+01 0.57034288E-01 0.36755217E-06
0.26721780E+06 0.37422516E-05 0.17290746E+01 0.56929408E-01 0.36722180E-06
0.26709167E+06 0.37440189E-05 0.17298886E+01 0.56824717E-01 0.36689170E-06
0.26696559E+06 0.37457870E-05 0.17307030E+01 0.56720213E-01 0.36656186E-06
0.26683958E+06 0.37475560E-05 0.17315177E+01 0.56615898E-01 0.36623230E-06
0.26671362E+06 0.37493257E-05 0.17323329E+01 0.56511772E-01 0.36590301E-06
0.26658773E+06 0.37510964E-05 0.17331484E+01 0.56407833E-01 0.36557399E-06
0.26646189E+06 0.37528678E-05 0.17339644E+01 0.56304080E-01 0.36524524E-06
0.26633611E+06 0.37546401E-05 0.17347807E+01 0.56200515E-01 0.36491676E-06
0.26621039E+06 0.37564133E-05 0.17355974E+01 0.56097137E-01 0.36458855E-06
0.26608473E+06 0.37581872E-05 0.17364144E+01 0.55993945E-01 0.36426062E-06
0.26595913E+06 0.37599621E-05 0.17372319E+01 0.55890938E-01 0.36393294E-06
0.26583359E+06 0.37617377E-05 0.17380498E+01 0.55788117E-01 0.36360554E-06
0.26570811E+06 0.37635142E-05 0.17388680E+01 0.55685482E-01 0.36327841E-06
0.26558268E+06 0.37652916E-05 0.17396866E+01 0.55583032E-01 0.36295155E-06
0.26545732E+06 0.37670697E-05 0.17405056E+01 0.55480765E-01 0.36262496E-06
0.26533201E+06 0.37688488E-05 0.17413250E+01 0.55378683E-01 0.36229863E-06
0.26520677E+06 0.37706286E-05 0.17421448E+01 0.55276786E-01 0.36197257E-06
0.26508158E+06 0.37724094E-05 0.17429649E+01 0.55175072E-01 0.36164679E-06
0.26495645E+06 0.37741909E-05 0.17437855E+01 0.55073541E-01 0.36132126E-06
0.26483138E+06 0.37759733E-05 0.17446064E+01 0.54972193E-01 0.36099601E-06
0.26470637E+06 0.37777566E-05 0.17454277E+01 0.54871028E-01 0.36067103E-06
0.26458142E+06 0.37795406E-05 0.17462494E+01 0.54770046E-01 0.36034631E-06
0.26445652E+06 0.37813256E-05 0.17470715E+01 0.54669246E-01 0.36002187E-06
0.26433169E+06 0.37831114E-05 0.17478940E+01 0.54568627E-01 0.35969768E-06
0.26420691E+06 0.37848980E-05 0.17487169E+01 0.54468189E-01 0.35937377E-06
0.26408220E+06 0.37866855E-05 0.17495401E+01 0.54367933E-01 0.35905012E-06
0.26395754E+06 0.37884738E-05 0.17503638E+01 0.54267859E-01 0.35872675E-06
0.26383294E+06 0.37902630E-05 0.17511878E+01 0.54167965E-01 0.35840364E-06
0.26370840E+06 0.37920530E-05 0.17520122E+01 0.54068250E-01 0.35808079E-06
0.26358391E+06 0.37938438E-05 0.17528370E+01 0.53968715E-01 0.35775821E-06
0.26345949E+06 0.37956355E-05 0.17536622E+01 0.53869360E-01 0.35743589E-06
0.26333512E+06 0.37974281E-05 0.17544878E+01 0.53770184E-01 0.35711385E-06
0.26321082E+06 0.37992215E-05 0.17553138E+01 0.53671188E-01 0.35679207E-06
0.26308657E+06 0.38010158E-05 0.17561401E+01 0.53572369E-01 0.35647055E-06
0.26296238E+06 0.38028109E-05 0.17569669E+01 0.53473729E-01 0.35614930E-06
0.26283825E+06 0.38046068E-05 0.17577940E+01 0.53375267E-01 0.35582831E-06
0.26271417E+06 0.38064036E-05 0.17586216E+01 0.53276983E-01 0.35550759E-06
0.26259016E+06 0.38082013E-05 0.17594495E+01 0.53178876E-01 0.35518714E-06
0.26246620E+06 0.38099998E-05 0.17602778E+01 0.53080947E-01 0.35486696E-06
0.26234231E+06 0.38117992E-05 0.17611065E+01 0.52983194E-01 0.35454703E-06
0.26221847E+06 0.38135994E-05 0.17619356E+01 0.52885617E-01 0.35422737E-06
0.26209468E+06 0.38154005E-05 0.17627650E+01 0.52788216E-01 0.35390797E-06
0.26197096E+06 0.38172024E-05 0.17635949E+01 0.52690992E-01 0.35358884E-06
0.26184730E+06 0.38190052E-05 0.17644252E+01 0.52593943E-01 0.35326998E-06
0.26172369E+06 0.38208088E-05 0.17652558E+01 0.52497070E-01 0.35295138E-06
0.26160014E+06 0.38226133E-05 0.17660869E+01 0.52400372E-01 0.35263304E-06
0.26147665E+06 0.38244186E-05 0.17669183E+01 0.52303848E-01 0.35231496E-06
